accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
17.251055,-26.81038,-16.34238,0.27183503,0.300393,-0.85062987
3.9918263,-20.011175,-11.29173,-1.3245085,-1.900249,-0.90133166
-0.21595225,-9.429516,-7.59123,-1.9197967,-0.9737192,-0.41248676
-6.4851475,-4.269992,-8.273184,-1.08902,-1.0569496,-0.19379699
-3.714259,-11.730813,-5.5310097,-0.31780264,-2.2962425,0.35995236
1.5074782,-20.60938,1.541576,0.42363504,0.2826779,0.4027129
4.6636114,-17.131414,3.3517463,-1.895973,1.5338826,0.8596401
-1.5110675,-3.7866418,1.0313065,-1.0606148,-0.12385293,0.6881397
-3.1812577,1.570888,0.58983076,-0.68707067,-0.18035796,0.5902485
-0.20338993,-0.3361916,4.505087,0.7840455,-0.09162979,0.37843102
1.719243,-7.9567337,4.343571,2.0083723,1.5552629,0.7464773
7.602596,-16.413567,4.007978,3.0399709,2.7743971,0.63194007
7.2011995,-17.152948,-0.28295127,2.6995661,3.5786014,0.5656612
7.2993054,-12.27518,-1.855634,1.3666582,2.7064385,0.16722436
5.115257,-9.12503,-2.7409782,1.0900891,1.7180585,-0.514654
2.6386852,-7.417152,-8.34138,1.1779009,-0.31535918,-0.728915
1.7449659,-6.8374906,-4.9250274,1.766775,-1.7163786,-0.473726
-0.50069815,-7.024131,-2.8235307,1.6809485,-1.255328,-0.5687156
-1.146162,-7.2580295,-1.2125629,0.7451029,0.77778417,-0.29565877
-1.1479566,-8.145168,0.73340017,-0.09025534,1.9814942,-0.035888333
-0.7686943,-9.190832,3.5060835,0.1459968,2.9579623,0.4989242
0.8566305,-9.799805,1.3220345,0.7658723,2.329382,0.8349001
2.9958138,-8.909077,-4.202395,1.311375,-1.2261592,0.5305365
3.534199,-9.078369,-4.5044885,1.3228287,-1.9451476,0.51083606
3.8650067,-8.449057,-2.382055,1.0337367,0.8912524,0.43172902
3.1232316,-9.949955,-1.4733806,1.0118983,1.9607247,0.37614027
3.824329,-10.024133,-0.80817586,0.79336125,1.357648,0.3222314
5.261219,-9.601799,-0.6448657,0.40943244,0.73838335,0.13897185
5.555536,-8.4347,-0.66161543,0.24510968,0.5910121,-0.0627664
5.424529,-8.886345,-1.5266209,0.27870727,0.33383787,-0.22586742
3.531208,-11.522039,-2.242673,0.12935072,0.036193766,-0.19364429
2.4861426,-13.726427,-3.0693932,-0.22632557,0.23777929,-0.21700987
4.5726843,-13.971691,-0.7405786,-0.89812464,-0.24785857,-0.3501785
5.2402816,-11.139188,-0.18185452,-1.0248792,-1.1600331,-0.64965516
4.214957,-11.081759,0.4109673,-1.2200506,-1.8727602,-1.0259482
1.9818554,-10.411171,0.4001996,-1.5783231,-1.8046486,-0.714865
-0.026919255,-11.59203,-0.12622139,-2.4497223,-1.2159272,-0.36071593
-0.13878371,-13.138989,0.33200413,-2.7499626,-0.5109888,-0.13912456
-0.7908279,-14.977874,-0.79142606,-2.8722885,0.74021596,-0.04596761
-1.9393828,-14.984453,-3.554538,-3.0549371,0.9399689,0.419359
-1.2376875,-11.836696,-2.949752,-2.791654,-0.39813143,0.7113526
2.0608184,-8.048259,-0.86919284,-1.6978999,-1.8445076,0.20143281
2.7074788,-7.5613194,-1.4811572,-1.2191343,-2.5893052,-0.25900686
4.334,-7.21436,-1.102493,-1.0764973,-3.1703906,-0.5830709
5.8390856,-6.3439713,0.029910283,-1.2508993,-2.3932173,-0.7644979
5.9784675,-6.795018,0.4863412,-0.7831292,-2.0772474,-1.132086
2.672783,-6.1250277,-1.1479566,-0.6215554,-2.251802,-1.1174252
0.14536397,-4.790431,-0.96849495,-0.549626,-1.9182696,-0.6418667
-0.9236295,-4.006183,-0.7722835,-0.28420505,-1.2809844,-0.19975294
-1.50688,-3.7770705,-1.0037891,0.33841935,-0.61468315,0.092240654
-1.2927225,-3.9882371,-1.1784651,1.2907583,0.071318515,-0.044135015
-0.9870393,-4.31067,-2.7146573,2.4207063,0.5560401,-0.57971114
0.23988047,-5.800202,-4.831707,3.0479121,0.40026945,-0.83459467
1.6528423,-11.096117,-9.576674,2.618932,0.2666427,-0.752586
6.1842504,-16.561922,-10.837692,1.1601858,-0.25961772,-0.6339254
6.413961,-19.09293,-11.82533,-1.0187705,-1.0925325,-0.8156578
1.841277,-13.059428,-9.500702,-1.7146988,-1.90086,-0.88514376
-0.6652047,-6.4145594,-7.0989065,-1.3898711,-1.5205963,-0.61559945
-2.539383,-2.925824,-5.7744794,-0.46486846,-2.6557367,-0.5128214
-3.126821,-2.0416758,-3.5036905,-0.3407101,-2.6858218,-0.0021380284
-0.10887343,-8.909675,-3.400201,0.13072516,-0.32162055,0.6426302
3.9637108,-15.137594,-5.7200427,0.34162638,0.62598413,0.5881105
1.538585,-25.785654,-0.49651068,-0.32910365,2.7334692,-0.43066
-0.023330022,-13.082758,0.1363909,0.22525656,-0.19013181,0.31856623
-1.9758734,-4.2855453,-0.74416786,-0.6458373,-0.59498274,0.17852537
-3.309872,-3.042474,1.6456637,-0.15867224,0.13530666,-0.028252518
-1.5050855,-6.7902327,3.9164524,1.4657712,1.6760615,0.62125
1.925624,-10.220344,3.4965122,2.6580274,3.3922875,0.93828905
3.775276,-15.415162,2.169692,2.8350255,3.840968,1.3326025
6.3475604,-13.721642,-0.7280163,2.0602958,3.1606169,1.0520626
5.568098,-11.12483,-1.0863415,0.5934556,2.843425,0.40439278
4.5134616,-8.518449,0.35114673,0.27962357,2.6137397,-0.18600847
4.3932223,-6.2805614,-4.1641097,1.251052,-0.03772093,-0.66339964
2.5866413,-5.9676995,-5.2438707,2.609769,-1.9204077,-0.56779927
0.5389833,-6.923632,-5.433502,1.4443909,-0.36163223,-0.6988298
-2.1397817,-7.9501534,-0.6861419,-0.042913284,2.1563544,-0.26251933
-0.3487539,-9.885947,2.8444679,0.10644327,3.2890513,0.3575089
1.6612171,-9.552746,0.32183465,0.5529858,1.6844609,0.548557
3.2721848,-9.320642,-2.4448664,1.0563387,-1.0792462,0.64553183
4.6007996,-8.741579,-5.5334024,1.3154984,-1.5315919,0.5305365
3.339184,-8.212168,-3.8673997,0.84971356,0.63239825,0.46715918
2.7858438,-8.791828,-0.62871414,0.569021,1.969735,0.3539964
4.2723846,-9.246465,-0.40737805,0.6469063,1.4949399,0.16966783
4.417749,-9.135199,-1.0175478,0.39690968,1.0586295,0.029626964
4.4799623,-8.809774,-0.80997044,0.23854288,0.6737844,-0.07086037
4.6229334,-9.475577,-1.3914263,0.30818152,0.057421334,-0.113162786
2.99043,-11.905489,-2.833102,0.19043724,0.050701816,-0.07819075
3.3816566,-13.800605,-2.2851455,-0.37384954,0.19990565,0.02275473
6.378069,-14.3874445,0.6873383,-0.84696466,-0.44868052,-0.21838433
6.242276,-11.210374,0.24107689,-0.82634795,-1.3697126,-0.59406644
4.6378884,-10.561321,-0.17288144,-1.2084441,-1.9857702,-1.047023
3.0257242,-10.740185,-0.3481557,-1.4474452,-2.0589213,-0.9558514
0.34516466,-12.101102,-0.7507481,-2.364354,-1.6978999,-0.5768095
0.124426775,-13.140783,1.0426725,-2.706744,-0.45769078,-0.3819435
-1.2939188,-14.370694,-0.60658056,-2.7097983,1.1539245,-0.21517728
-1.7551354,-14.901901,-3.182454,-2.8845057,0.8208502,0.2264783
-0.7088737,-11.054841,-1.6097715,-2.5761714,-1.1119275,0.47952923
2.2983062,-7.885547,-0.6652047,-1.496009,-2.7603474,-0.027641652
4.1988053,-7.1599236,-1.7611175,-1.0601566,-3.0575333,-0.47601673
5.6536417,-6.7262244,-1.2263216,-1.1629347,-2.8139508,-0.68325275
9.01137,-6.329614,-1.8634106,-1.3953689,-1.95034,-0.94913185
6.1274204,-6.3565335,0.55513483,-1.1708759,-1.6985108,-1.0013609
3.5838501,-6.554539,-0.9804591,-0.70646566,-2.2061398,-1.0705414
-0.0735793,-5.89412,-0.67118675,-0.345597,-2.3930645,-0.6638578
-1.1934203,-4.518247,-0.32123643,0.052687127,-1.8342756,-0.21777347
-1.3022938,-3.8303108,-0.04965107,0.5893322,-0.8784242,-0.03023783
-1.2460624,-3.8009987,-0.8985049,1.2820535,-0.06963864,-0.12873985
-0.85064846,-4.1611185,-2.2863421,2.2492058,0.44058657,-0.45463645
0.4408776,-6.323034,-5.485546,2.9520063,0.5881105,-0.71669763
1.9184456,-11.603395,-10.911869,2.384207,0.07544186,-0.6407976
8.545368,-18.687347,-17.008183,0.399964,-0.6760751,-0.8810204
6.6000032,-15.569499,-8.436495,-1.3744467,-2.8761063,-1.4056009
0.32004002,-10.810773,-7.1132636,-1.5743525,-1.7380643,-0.9972375
-1.3998013,-3.2889347,-6.550352,-0.8944594,-1.6372715,-0.7502952
-5.5130634,-3.598207,-4.948357,-0.29642236,-2.2401955,-0.044745877
2.481357,-15.978073,-3.487539,-0.28863382,-1.2156218,1.1059716
0.025722843,-24.032314,3.9056847,-0.18661933,1.8127426,0.09483683
-0.88235337,-12.757932,-1.0833504,-0.43203443,0.45891252,1.2247849
-1.925624,-2.5764718,-2.2145574,-1.0647382,-0.29565877,0.729984
0.35174492,-3.1232316,1.9136599,-0.27137688,0.20189096,0.31245756
2.8121648,-6.8572316,4.3387856,1.3344351,1.212262,0.13790283
4.964509,-10.454242,2.4245276,2.8237245,2.1103866,0.25518894
6.578468,-13.418351,1.0624132,2.5146267,2.439185,0.47128254
7.111469,-13.184453,0.232702,1.4526376,2.3052528,0.5571091
5.4376893,-10.606186,-0.28953153,0.68569624,2.0685425,0.0804815
4.4392843,-10.300504,-6.643672,1.2437216,1.863139,-0.42073345
-0.11066805,-7.6420774,-7.456035,1.6824756,-1.5891659,-0.40301836
-0.72442704,-6.9278197,-5.7990055,1.6363553,-1.1911873,-0.52549684
-1.3740784,-7.535597,-3.5611184,0.5006041,1.2765557,-0.23136522
0.2638087,-7.4195447,0.42711884,-0.47326785,2.1557434,0.117438845
0.15314065,-8.516654,5.3102717,0.029168816,2.394439,0.38530326
1.6767704,-8.975478,1.5332011,0.64843345,1.6991217,0.6372852
2.8917263,-9.027522,-0.021535404,0.7808385,0.22449298,0.45540005
4.316652,-9.3200445,-4.009773,1.566564,-1.3191634,0.26923886
3.5102708,-9.246465,-8.812167,1.3350459,-2.166281,0.01282817
1.5738791,-9.3613205,-5.6374903,0.31902438,0.2171626,0.17715092
0.7196414,-10.29811,-2.4496522,-0.05497787,2.5535696,0.3407101
3.0376883,-10.130613,-0.45224348,0.28130344,2.0657935,0.3895793
4.820341,-9.620942,0.18783657,0.3831652,0.75732017,0.29810223
5.206782,-8.370093,1.8197416,0.50579643,0.16691893,0.14309518
5.143372,-7.6073813,1.7096717,0.82879144,0.4111123,-0.054367006
3.5653057,-7.818548,-3.1118658,1.1093313,1.2157745,-0.15012014
2.0781665,-11.508879,-6.0077796,0.5364924,0.8179486,0.2003638
5.63091,-13.683356,-1.9890338,-0.22739458,-0.21762075,0.29535335
7.2897344,-12.800405,0.9936196,-0.30176744,-0.7811439,-0.13775012
7.509874,-11.042876,0.82013994,-0.07452556,-1.5013541,-0.63545257
4.8059845,-11.055439,-0.79860455,-0.45051312,-2.0050125,-0.81336707
3.5264223,-10.546366,-1.5391831,-1.0937542,-2.031585,-0.6097962
0.6466603,-11.319247,-0.61734825,-1.858863,-1.9549215,-0.52763486
-0.6999006,-12.640684,0.60358953,-2.085494,-1.6904168,-0.2003638
-0.17168503,-12.656238,0.61435723,-2.117717,-0.37216964,-0.036193766
-0.7579266,-12.654443,-1.265205,-2.1649065,0.6058256,-0.015271631
-1.3680964,-11.624332,-2.3318057,-2.4307854,0.3979787,0.33429602
1.480559,-9.437891,0.43010986,-1.9995147,-1.0285443,0.31047225
3.0879376,-8.120642,0.31585258,-0.95478237,-2.9901853,-0.060628377
5.02074,-7.475776,-1.7090735,-0.8868236,-3.631441,-0.3575089
6.4480586,-6.971489,-1.4321043,-1.3588698,-2.7009406,-0.5590944
8.589635,-6.847062,-0.5455636,-1.2475395,-2.1287127,-1.3093897
4.9788656,-7.98784,-1.2005987,-0.88040954,-2.6696339,-1.7391334
1.4333007,-7.4733834,-1.5284154,-0.8190176,-2.6416867,-1.2574661
0.21894327,-5.768497,-1.1240284,-0.54718256,-2.3588562,-0.61010164
-0.5706882,-5.279165,-0.75254273,-0.16584991,-2.176513,-0.4195117
-0.75613195,-5.102096,0.34157544,0.50854534,-1.83733,-0.51053065
-1.0360922,-5.2462635,-0.9876375,1.1209377,-1.2837334,-0.8362745
-1.1001002,-4.8329034,-3.3834512,1.4978416,-0.80832744,-0.980286
-0.2638087,-5.4795637,-5.779265,1.8133535,-0.03970624,-0.80848014
0.7477571,-8.778668,-8.742178,1.775938,0.89888823,-0.63514715
2.1535404,-15.381662,-8.545368,1.1919508,1.5302174,-0.6081163
1.9728823,-18.957138,-8.878569,0.44730607,-0.46593747,-0.6704246
2.6213372,-10.597812,-8.724232,-0.8165741,-3.1377094,-0.5720753
1.0600204,-5.5262237,-8.182257,-1.2475395,-3.7453675,-0.61101794
0.56111693,-1.1222339,-5.2683973,-0.7976373,-3.0184379,-0.567952
1.5756737,-2.277369,-4.289733,-0.3538437,-0.8906415,-0.21074851
5.0273204,-11.069198,-4.634897,0.06612616,1.4616479,-0.13118331
5.1068816,-29.215168,1.1862419,0.66996646,4.661818,-0.93370754
0.48394838,-22.71985,1.352543,0.26419923,1.5651895,0.5161811
-3.99063,-5.7469616,-2.155335,-1.0089967,-1.7246253,0.22999077
-3.1716864,0.069391854,-0.5300102,-0.8126035,-2.62275,0.17486018
-1.4709877,-2.1768703,3.8656049,1.221425,-1.0897835,0.36346483
1.5236298,-7.945966,2.440679,2.5474608,1.257008,0.79000145
4.435695,-16.13241,1.8520447,2.4381158,3.552334,1.2176071
7.038488,-15.311074,-0.9774681,1.7866281,4.8467574,0.7093673
5.9557357,-11.816357,-1.0713863,0.14431691,4.1935897,-0.15088372
4.2364926,-8.813364,-0.60598236,-0.17195857,2.8041768,-0.627664
2.4185455,-6.850053,-4.4135613,1.4274393,-2.6003006,-0.7733554
1.3172488,-7.351948,-2.0488544,2.7466028,-3.5596645,-0.624457
-1.4063815,-7.708478,-1.7485552,2.0404427,-0.7985536,-0.5900958
-1.8681962,-6.778867,0.068793654,0.657291,2.6459627,-0.19028452
-0.019740786,-8.965308,1.0899308,0.099571034,3.676187,0.3052799
0.94337034,-8.940184,-0.42771706,0.4540256,1.622,0.5412266
2.2175484,-8.306684,-3.0885358,0.82833326,-0.88315845,0.6339254
4.342375,-8.341978,-3.7734814,1.0453432,-1.1209377,0.75609845
4.6875396,-8.191829,-2.1194427,0.9221011,1.4043792,0.7722864
3.3349965,-8.43111,0.23748764,0.8116872,2.130698,0.63331455
3.1812577,-9.606585,-0.36490545,0.8116872,1.757612,0.4636467
3.63051,-10.312468,-3.4187453,0.59635717,0.5902485,0.3129157
4.112066,-10.376475,-2.6925237,0.28130344,0.35185838,0.25427267
4.738985,-10.323833,-1.3519448,0.092240654,0.2275473,0.039858956
4.345366,-10.42493,-1.7001005,0.007483099,0.064446285,-0.06719518
2.8630123,-11.404193,-2.7696922,-0.20647246,0.14248432,-0.05665775
4.304688,-13.371691,-2.0422742,-0.75823647,-0.59498274,-0.008399397
5.5507503,-13.071392,-0.6203393,-1.0085385,-1.4352279,-0.13026701
6.5138617,-9.9344015,-1.0540384,-1.3617713,-2.2021692,-0.49464813
4.7970114,-10.482358,-0.56410795,-1.7542523,-2.1374176,-0.7657196
2.2845473,-11.519048,-0.010767702,-2.1609359,-1.7230982,-0.39400807
2.248655,-12.553944,0.9349955,-2.4387267,0.10919216,-0.33735034
1.5948163,-14.243277,-0.8237292,-2.558151,1.3794864,-0.5323691
0.7112665,-15.204594,-1.8442681,-2.5906794,1.2197452,-0.46746463
0.7304091,-12.168699,-1.8741783,-2.233018,-0.22800545,-0.3885103
2.1020947,-9.423533,-1.3555341,-1.5951219,-1.9784398,-0.3924809
4.435695,-7.5272217,-0.66161543,-0.8249735,-3.6378553,-0.52381694
4.831109,-6.198607,0.1692922,-0.698219,-3.9147298,-0.5403103
5.5740805,-5.426922,0.41874397,-0.6795876,-3.275765,-0.5847508
6.9529443,-6.126224,0.13160525,-0.6391178,-2.8249464,-1.1336132
4.741378,-7.4333034,-0.84765744,-0.56077427,-3.0347786,-1.6288722
1.4985052,-7.400402,-0.07956135,-0.31887165,-3.3910656,-1.358717
-0.21355942,-5.8731833,-0.24227329,0.060170226,-2.707202,-0.818254
-0.465404,-5.011767,0.34217364,0.45372015,-1.8935295,-0.5360342
-1.2472588,-5.424529,0.50488555,1.1275045,-1.2638801,-0.52519137
-1.5296118,-5.4466624,-1.3214363,1.6850718,-1.251052,-0.7733554
-0.6831509,-5.9174504,-3.7800615,1.8788688,-0.9980011,-0.84788096
0.74835527,-7.9710903,-5.139783,1.93797,-0.39461896,-0.7496844
1.6426728,-11.701501,-6.6460648,1.9045252,0.95554596,-0.6386596
0.76510507,-21.491137,-14.059628,0.34254268,-1.295798,-0.013439035
2.3150558,-15.491732,-8.586644,-1.238682,-3.905567,-0.35476
0.9924232,-7.470392,-5.075775,-1.3286319,-3.6515996,-0.78877974
0.13459627,-4.1258245,-6.687939,-0.85918194,-3.0147727,-1.0303769
-0.57846487,-2.7529426,-5.8797636,-0.65041876,-1.5984817,-0.75915277
0.09930214,-2.7900312,-5.3246284,-0.6197228,-0.3239113,-0.11026118
0.13758731,-12.051452,-8.554341,-0.6898196,1.4882205,0.4195117
8.773284,-27.175287,-6.6777697,-1.3611605,2.8690813,-0.1348485
2.6799614,-18.250656,4.8119664,0.7075347,-0.43081272,-0.2171626
-1.8981066,-5.2139606,-0.6376872,-0.68661255,-1.5838208,3.05E-04
-2.0685952,-0.36670008,0.36729828,-0.79275036,-1.6595682,-0.081855945
-0.9200403,0.10767702,1.3680964,0.50747633,-1.0106765,0.12599096
3.6335013,-5.0548377,2.7888348,2.0641136,0.6102544,0.6995934
7.400402,-16.902899,3.2620156,3.0932689,2.9918652,0.44165558
11.0398855,-19.535603,-0.8757731,2.934444,4.861724,-0.1151481
6.5228343,-12.7603245,-1.9447666,1.0841331,1.5311338,-0.6786713
1.8526429,-10.482956,-4.843073,0.5308419,-1.3941472,-0.57528234
1.0025927,-7.867601,-2.3515465,1.7041613,-3.8035524,-0.787558
-0.37507495,-7.589435,-3.5533416,2.840829,-3.0906727,-1.102001
-0.8045866,-7.879565,-4.476971,2.0645719,-1.1887437,-1.0842859
-2.5633113,-8.039286,-1.6642082,0.9063713,0.8588765,-0.72418076
-1.9345971,-8.672188,-0.18005991,0.2874121,1.5864171,-0.030390546
-0.20757736,-8.206783,2.1565313,0.43508878,1.9714148,0.43890667
1.1563315,-8.762517,0.9631111,0.9669997,1.3944527,0.4700608
1.6103697,-9.067003,-1.7982062,1.132086,0.17745635,0.42959097
1.7904296,-9.2488575,-2.8636105,1.3275629,-1.6772833,0.48166725
2.5142584,-9.317652,-5.15414,1.3274102,-1.430341,0.4636467
3.0119655,-9.445667,-4.822734,0.40439278,1.5283848,0.43753225
3.4851463,-10.509277,-0.79142606,0.17455475,2.9767463,0.32986724
4.3088756,-10.974681,0.8967103,0.31780264,1.719433,0.2724459
4.8765726,-9.787243,1.3519448,0.18005253,0.2640465,0.16615535
4.202993,-8.793623,0.5096712,0.4689918,-0.008093964,0.03772093
3.196811,-9.24467,-3.53719,0.64828074,-0.26160303,0.02733622
2.6021945,-10.506885,-6.5946193,0.04596761,-0.073303826,0.070249505
4.4518466,-13.176078,-2.8965118,-0.6693556,-0.28802297,0.034972034
5.9641104,-12.6987095,0.79860455,-1.3005321,-0.7796168,-0.117744274
6.574878,-10.683953,1.7491534,-1.2014192,-1.3881912,-0.6940956
4.0354953,-10.456037,0.6873383,-1.1491902,-1.754405,-0.6356053
1.2831511,-11.328819,-0.43429732,-1.8837557,-1.5238034,-0.31444287
0.802792,-12.853046,0.65682983,-2.4422393,-0.68600166,-0.13713925
0.8386843,-13.180265,-0.084346995,-2.525775,0.2959642,-0.27565295
0.9296116,-13.009777,-1.2293127,-2.4153612,0.7307475,-0.24923302
0.8817552,-11.115857,-1.9716859,-2.0780108,0.06536258,-0.23319781
2.0075781,-8.830712,-2.1415763,-1.5670221,-0.9815077,-0.10399981
3.8775692,-7.6343007,0.6861419,-0.8481864,-2.021964,-0.1881465
5.536393,-7.9800634,-0.36011982,-0.107665,-3.9581013,-0.62980205
4.7288156,-7.257431,-0.05742774,-0.48792863,-4.1383066,-0.73823065
5.8833528,-7.286743,1.2568301,-0.6053675,-3.0309606,-0.93202764
4.679763,-7.2753773,0.19501504,-0.19837849,-2.7844765,-1.3863586
1.8281165,-7.813164,-0.6765706,-0.14660765,-2.8906143,-1.2331842
0.29850462,-6.6891356,-0.34037903,-0.007788532,-2.4952319,-0.5899431
-0.6089734,-6.4498534,-0.48275197,0.17104226,-1.7131716,-0.21685717
-0.8177471,-6.674779,-0.6867401,0.6151413,-0.75334954,-0.3472769
-1.8580267,-7.167102,-1.4201403,0.9963212,-0.95478237,-0.75151694
-0.6562316,-7.8514495,-2.5226333,1.2011138,-1.3245085,-0.9262244
1.1389836,-9.071191,-3.839284,1.1699597,-1.2310462,-0.8929323
1.1324034,-10.537393,-4.5062833,0.9602802,-0.753655,-0.529162
0.3475575,-11.702698,-5.2438707,0.77411896,-0.55863625,-0.09437868
-1.1156535,-13.500903,-9.138788,-0.060322944,-1.7188221,0.06856962
1.5278172,-11.877374,-7.60798,-1.0433578,-3.4017558,-0.058948494
1.8203398,-9.174082,-6.2721863,-1.133155,-3.1833715,-0.43127087
0.6586244,-7.3974113,-5.8827543,-0.97051215,-2.3484714,-0.65668017
-0.53300124,-6.2554364,-5.7026944,-0.80481493,-1.229519,-0.65393126
-0.14895321,-5.0015974,-4.447659,-0.5580254,-0.5491679,-0.8016079
0.5922236,-4.6139603,-2.9132617,-0.06856962,-0.52381694,-0.81382525
0.293719,-3.7734814,-2.6243281,0.33337972,-0.038179077,-0.68203104
-1.0671989,-4.019344,-3.708277,0.44715336,0.14905111,-0.43417248
-1.7324036,-11.273186,-6.9206414,0.35078937,0.20005837,0.23258694
9.381062,-25.003202,0.42532423,0.8022188,1.0322095,-0.6588182
2.8133612,-28.341787,-4.4458647,1.0670289,0.14340061,-0.51159966
0.9738788,-11.155937,0.7932207,-0.01786781,-1.2432635,0.22418754
-3.6687953,-2.0452652,-1.3363914,-1.2872458,-0.15012014,0.57925296
-2.4855444,1.1479566,0.02213361,-0.5636759,0.50701815,0.7849618
-0.17347965,-1.1593226,2.7326035,0.99173975,1.0813842,0.6284276
2.1577277,-7.1210403,1.7222341,1.7886134,2.3851233,0.4100433
4.145565,-15.013167,1.6193427,2.1901047,3.8014145,0.14813483
7.804191,-16.478771,-0.65264237,1.6218473,3.3719761,0.12522738
6.716055,-12.290135,-1.204188,0.36819902,0.49296826,-0.03191771
5.36411,-9.628718,-2.341377,0.113926366,-1.4022411,-0.1572978
4.3633122,-6.7758756,-2.1397817,1.4191927,-2.438574,-0.7637343
2.5166512,-7.5613194,-3.5359936,2.3871086,-1.8127426,-1.0931433
0.5802595,-8.738588,-5.2348976,1.6048957,-0.81229806,-1.1194105
-1.2346965,-9.257831,-2.876771,0.23365596,0.52641314,-0.8342892
-1.3860425,-8.856435,1.4189439,0.0012217305,1.6546812,-0.06688975
-0.36789647,-8.595019,1.6061822,0.5132795,1.8822285,0.2415972
0.6723832,-9.45165,0.23748764,0.96577793,0.9773844,0.41462478
1.8580267,-9.559925,-1.1599208,1.0920744,-0.5514586,0.37904188
3.2889347,-9.107681,-2.722434,1.2209669,-1.856114,0.3036
3.464209,-9.050254,-3.671188,1.1139128,-1.5632042,0.236863
3.034099,-8.975478,-3.0723844,0.61529404,0.13591751,0.124311075
2.1738794,-9.906884,-1.7575282,0.36987892,1.2628112,0.08170322
2.2462623,-10.189836,-1.1497513,0.33826664,1.3901765,0.1601994
2.300699,-9.947562,-0.33140594,0.35643986,1.1588113,0.27366763
2.3001008,-9.378669,0.069391854,0.46868637,0.5908594,0.3623958
2.748755,-8.611171,0.27996024,0.5395467,0.4476115,0.3199407
2.949752,-8.387442,0.2745764,0.5684101,0.5661194,0.23579398
3.158526,-8.416754,-0.75912297,0.50228393,0.11682798,0.2060143
3.1477582,-9.59163,-3.406183,0.44211373,-0.32253686,0.1957823
3.8506498,-10.950154,-4.1479583,0.28405234,-0.11759156,0.19074267
4.8568316,-13.727025,-2.3575284,-0.23014349,0.34009922,0.1742493
6.239285,-14.223536,0.95712906,-0.62980205,-0.12614368,0.04734206
7.91785,-11.380264,2.0673988,-0.5850562,-1.1748465,-0.30283645
6.863812,-9.794421,1.524228,-0.52320606,-1.7107282,-0.8370381
4.301697,-9.29492,-0.6119644,-1.1058189,-1.8551978,-0.59773165
1.8257236,-9.775877,-0.44865423,-1.7340937,-1.6490307,-0.50747633
